scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
101,model.40.m.0.cv2.conv.weight,single,gaussian,0.92,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,0.8932255032353373,1.0,0.9423471112727881,0.0,0.09574049684181145,0.0,0.005901714099237752,1.0,1.0,0.0,0.5425,0.5425,0.0,56.83251094818115
102,model.42.conv.weight,single,gaussian,0.1,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,0.9371920716215354,1.0,0.9668776193897688,0.0,0.043723308120199124,0.0,0.005499297882889324,1.0,1.0,0.0,0.5425,0.5425,0.0,59.20631980895996
103,model.0.conv.conv.weight,single,gaussian,0.57,,1,10,0.1,0.7,1,15,2,1,400,400,0.9769793396333126,0.9453471860530525,0.9864020979795867,0.9711610593855835,0.020453171237693298,0.020112171548509968,0.002437470590859466,0.004415488893283849,0.9495614035087718,0.9824691019834034,-0.0006467629046667188,0.5425,0.5725,0.03,57.408875703811646
104,model.1.conv.weight,single,gaussian,0.1,,1,10,0.1,0.7,1,12,2,1,400,400,0.9979727448800133,0.995379834574837,0.9988974964606746,0.9976372036652366,0.0016294278291635038,0.0018125254631080256,0.00013350544535497305,0.0003507504109942823,0.9967105263157895,0.9988318080115213,-0.00012576897024062643,0.5425,0.5425,0.0,54.06304955482483
105,model.2.cv1.conv.weight,single,gaussian,0.78,,1,10,0.1,0.7,1,15,2,1,400,400,0.9832941133232971,0.9578461531871093,0.9903988806527004,0.9779025159682287,0.014585618877003518,0.015251314010623629,0.0014041982852535352,0.0030329240361721497,0.9572368421052632,0.987856534787932,-0.0016151083180227794,0.5425,0.55,0.0075,56.727601528167725
106,model.2.cv2.weight,single,gaussian,0.78,,1,10,0.1,0.7,1,1,2,1,400,400,0.9730714932335215,0.9392238131580737,0.9841651335602029,0.9678462790420076,0.023048693310076415,0.025941799149100754,0.0027048870489036953,0.005166030186289288,0.9413377192982457,0.976970113209776,-0.0004830823221185186,0.5425,0.55,0.0075,55.774089097976685
107,model.2.cv3.weight,single,gaussian,0.32,,1,10,0.1,0.7,1,3,2,1,400,400,0.97871991515741,0.958626704463762,0.9875514642013143,0.9783510455092381,0.02179401603200003,0.01817235542394057,0.0021005425312614046,0.003900028345491766,0.9528508771929826,0.9867322418738056,0.0004257615823466499,0.5425,0.5475,0.005,56.2427544593811
108,model.2.cv4.conv.weight,single,gaussian,0.74,,1,10,0.1,0.7,1,13,2,1,400,400,0.9787077376879557,0.9485175041270536,0.9872234225835976,0.9728512705779571,0.018843424618086385,0.021636084308622464,0.0026239436767257194,0.004583930314496578,0.9358552631578947,0.9819726196870412,0.0001869724561634674,0.5425,0.525,-0.0175,53.5242280960083
109,model.2.m.0.cv1.conv.weight,single,gaussian,0.43,,1,10,0.1,0.7,1,8,2,1,400,400,0.9849008257324888,0.9690857736831113,0.9915571989160108,0.9839322653166833,0.013600221033403241,0.011744656647358772,0.0010787385497514112,0.0024167111069364577,0.9649122807017543,0.9909059594074885,-0.0008371753990650177,0.5425,0.5425,0.0,56.62073755264282
110,model.2.m.0.cv2.conv.weight,single,gaussian,0.03,,1,10,0.1,0.7,1,13,2,1,400,400,0.9997001127318974,0.9994178339451923,0.9998382027520815,0.9997032716836407,0.00019250929035408653,0.00025332584605042724,2.251794481990027e-05,5.520004841237602e-05,1.0,0.9998493335095414,1.70788384581867e-05,0.5425,0.5425,0.0,63.82338285446167
111,model.3.conv.weight,single,gaussian,0.66,,1,10,0.1,0.7,1,9,2,1,400,400,0.9973840294734404,0.9949205076929565,0.9985540090578721,0.9974016927179897,0.0019795621842157527,0.001926381964269081,0.0001961047496614681,0.00042416555830337196,0.9967105263157895,0.9985444709462553,-0.00019621113805394426,0.5425,0.5475,0.005,59.792420387268066
112,model.4.cv1.conv.weight,single,gaussian,0.04,,1,10,0.1,0.7,1,2,2,1,400,400,0.9996545828422879,0.9991849194862761,0.9998098881527534,0.9995842462328681,0.00026379825504084254,0.00034266183365637746,3.501556288141282e-05,7.050582334442163e-05,1.0,0.9997703654593542,3.149835883002532e-05,0.5425,0.5425,0.0,56.27668023109436
113,model.4.cv2.weight,single,gaussian,0.72,,1,10,0.1,0.7,1,7,2,1,400,400,0.9940320263734753,0.9811565250938556,0.9966821182951111,0.9902615203139823,0.004607305606507057,0.007041100640375089,0.0005722718904932392,0.0015623319151675035,0.9857456140350876,0.9951588784328154,-6.533840573147721e-05,0.5425,0.54,-0.0025,55.96835517883301
114,model.4.cv3.weight,single,gaussian,0.53,,1,10,0.1,0.7,1,9,2,1,400,400,0.9922615422013246,0.9827811674825422,0.9957025329008318,0.9911260068802974,0.006424555332050958,0.006794992263948239,0.0007344843954171157,0.0013507857295597533,0.9835526315789473,0.9958148789405823,5.7430664698282876e-05,0.5425,0.5425,0.0,53.39449858665466
115,model.4.cv4.conv.weight,single,gaussian,0.81,,1,10,0.1,0.7,1,1,2,1,400,400,0.9910369567161481,0.9755998359638255,0.9950112362044152,0.987364378197252,0.007875508739517886,0.009701308686220706,0.0007913694757089986,0.001939694060460062,0.9901315789473685,0.9936069824114013,-0.0008198684019758212,0.5425,0.5625,0.02,57.74373149871826
116,model.4.m.0.cv1.conv.weight,single,gaussian,0.72,,1,10,0.1,0.7,1,9,2,1,400,400,0.9910417601665376,0.9809550220543144,0.9950316966550585,0.9901651048787004,0.008023582786174056,0.007794366973094944,0.0007345484649656964,0.0016233798724231698,0.9835526315789473,0.995331878693688,-0.0003128158829070084,0.5425,0.5425,0.0,57.320112228393555
117,model.4.m.0.cv2.conv.weight,single,gaussian,0.89,,1,10,0.1,0.7,1,1,2,1,400,400,0.997659528522457,0.9941538358352833,0.9987106543263568,0.9970080889515868,0.00181591364960311,0.002228014691369321,0.00023948999846509013,0.0004968560321653112,1.0,0.9980279992481595,9.326380269046416e-05,0.5425,0.5425,0.0,53.967986822128296
118,model.4.m.1.cv1.conv.weight,single,gaussian,0.02,,1,10,0.1,0.7,1,14,2,1,400,400,0.9998013623843991,0.9995313276149104,0.9998916563785878,0.9997611005188958,0.00014422091017727217,0.0002120050382055206,1.7070437518264342e-05,4.2870686540838964e-05,1.0,0.9998913392947432,5.681900993773811e-06,0.5425,0.5425,0.0,54.374701261520386
119,model.4.m.1.cv2.conv.weight,single,gaussian,0.66,,1,10,0.1,0.7,1,20,2,1,400,400,0.9984870398124085,0.9963370687973665,0.9991740334885043,0.9981285906980236,0.0010896081934969155,0.0013843044483634285,0.0001341033488676678,0.00029732068374691467,0.9967105263157895,0.9984240840728346,-6.071504270821289e-06,0.5425,0.54,-0.0025,55.06875967979431
120,model.4.m.2.cv1.conv.weight,single,gaussian,0.72,,1,10,0.1,0.7,1,14,2,1,400,400,0.9937396996430684,0.9845640408726453,0.9964570111044244,0.992051116562665,0.004638656936099733,0.0062261768543461285,0.0006820825231029441,0.0013149236907657744,0.9945175438596491,0.9956376950926425,-0.00021751025658950469,0.5425,0.55,0.0075,52.81648635864258
121,model.4.m.2.cv2.conv.weight,single,gaussian,0.15,,1,10,0.1,0.7,1,16,2,1,400,400,0.9996566522366521,0.9993314203046318,0.9998161609734137,0.9996591865156558,0.0002601887814872821,0.0002600985495367723,2.5066424053353972e-05,5.6555307959832883e-05,1.0,0.9998105895427759,-1.479144485896093e-05,0.5425,0.5425,0.0,53.63562250137329
122,model.5.conv.weight,single,gaussian,0.2,,1,10,0.1,0.7,1,11,2,1,400,400,0.9998264995304232,0.9997103336405122,0.9999057394945845,0.9998523481251447,0.0001326116507357432,0.00014124284323416416,1.628068573185343e-05,3.085259815332803e-05,1.0,0.9999143333550086,-1.9599601887820057e-06,0.5425,0.5425,0.0,54.22781729698181
123,model.6.cv1.conv.weight,single,gaussian,0.33,,1,10,0.1,0.7,1,7,2,1,400,400,0.9989761351721944,0.9982766261287915,0.9994460998630151,0.9991206646284106,0.0007524638912016902,0.0007092932821207978,7.968932142047906e-05,0.0001715325280764145,0.9967105263157895,0.9995397298613138,3.632718468444389e-05,0.5425,0.54,-0.0025,54.5877480506897
124,model.6.cv2.weight,single,gaussian,0.15,,1,10,0.1,0.7,1,6,2,1,400,400,0.9996921072929419,0.9995083421358208,0.9998357246946861,0.9997493587134041,0.00023084123276550953,0.00022053579145083803,2.0989209747707323e-05,4.464754142551856e-05,1.0,0.9998270215695363,-9.175390005111693e-06,0.5425,0.5425,0.0,51.680742502212524
125,model.6.cv3.weight,single,gaussian,0.78,,1,10,0.1,0.7,1,1,2,1,400,400,0.9961811387949094,0.9938842252943259,0.9979174902032237,0.9968712459641103,0.0029356880624599015,0.002426475169304173,0.0002891412966214888,0.0004992583400377921,0.9901315789473685,0.9978082964883472,1.8785463000501745e-05,0.5425,0.54,-0.0025,54.696316957473755
126,model.6.cv4.conv.weight,single,gaussian,0.28,,1,10,0.1,0.7,1,17,2,1,400,400,0.9992846940641432,0.9986021561696008,0.9996148404077474,0.9992872218634189,0.000510253132915636,0.0005387864406912924,4.760251137475524e-05,0.00011576005204549243,0.9967105263157895,0.9995274306193255,-2.1744650184062494e-05,0.5425,0.54,-0.0025,56.50839304924011
127,model.6.m.0.cv1.conv.weight,single,gaussian,0.55,,1,10,0.1,0.7,1,16,2,1,400,400,0.9973591262312328,0.9963048520990948,0.9985605785233315,0.9981125353730443,0.0021924360723294513,0.0015418713465352718,0.0001862340061615137,0.0003473328752052939,0.9967105263157895,0.99894176531387,2.7571363668692722e-05,0.5425,0.54,-0.0025,56.13900399208069
128,model.6.m.0.cv2.conv.weight,single,gaussian,0.73,,1,10,0.1,0.7,1,20,2,1,400,400,0.9990217781547136,0.9984201425019941,0.9994699410612918,0.999194230099622,0.0007092775634020315,0.0006484199290615677,7.661021053100161e-05,0.00015164788265319793,0.9967105263157895,0.9996128091425227,3.605375164433528e-05,0.5425,0.54,-0.0025,53.37175273895264
129,model.6.m.1.cv1.conv.weight,single,gaussian,0.4,,1,10,0.1,0.7,1,9,2,1,400,400,0.9982491766237509,0.9968898102293281,0.9990470932574391,0.9984116087411097,0.0013842696735323992,0.0012566909448747123,0.00013941307722526545,0.0002795394758260778,0.9967105263157895,0.9991986557775946,6.00505358817285e-06,0.5425,0.54,-0.0025,54.786229848861694
130,model.6.m.1.cv2.conv.weight,single,gaussian,0.19,,1,10,0.1,0.7,1,10,2,1,400,400,0.9998014898056907,0.9996909285063194,0.9998933742843903,0.9998425051075347,0.0001543348363364837,0.00016105506774701073,1.5618784716128233e-05,3.5674435319982736e-05,1.0,0.9999199769737428,-8.796684836086474e-06,0.5425,0.5425,0.0,54.651692152023315
131,model.6.m.2.cv1.conv.weight,single,gaussian,0.31,,1,10,0.1,0.7,1,20,2,1,400,400,0.9985764524906277,0.9976403065305266,0.9992321288041751,0.9987947310457024,0.001074063850001196,0.0009596154759120791,0.00010299845362457538,0.00021616448921848113,1.0,0.9993864141012495,0.00011210440935795767,0.5425,0.5475,0.005,51.643601179122925
132,model.6.m.2.cv2.conv.weight,single,gaussian,0.82,,1,10,0.1,0.7,1,6,2,1,400,400,0.9992797018931086,0.9987128150166434,0.9996100862066993,0.9993435164162764,0.0005377865686401972,0.0005272694132326383,5.530326356175829e-05,0.00011377963606250197,1.0,0.9996514585391995,3.406271469174771e-06,0.5425,0.545,0.0025,54.828810691833496
133,model.7.conv.weight,single,gaussian,0.8,,1,10,0.1,0.7,1,13,2,1,400,400,0.9997810465384112,0.9996966969455824,0.9998837663801905,0.9998454545165925,0.0001509320569026943,0.00015173076617726184,1.336377126186597e-05,3.084715210998009e-05,1.0,0.9998821739695574,1.3744572929122993e-05,0.5425,0.5425,0.0,54.85890197753906
134,model.8.cv1.conv.weight,single,gaussian,0.99,,1,10,0.1,0.7,1,2,2,1,400,400,0.9985788163225939,0.9976220742078445,0.9992353814758329,0.9987859828234319,0.0010487535103558528,0.0008619228716294716,7.931647574023594e-05,0.0001874898256626241,1.0,0.9991396761973177,6.279125482889642e-05,0.5425,0.5425,0.0,55.42689514160156
135,model.8.cv2.conv.weight,single,gaussian,0.3,,1,10,0.1,0.7,1,8,2,1,400,400,0.9994846940468989,0.9991752667696678,0.9997265530310662,0.9995797895120672,0.00033852143048237993,0.0003657243473150959,3.412162175437816e-05,7.466944735468436e-05,1.0,0.9996881018343725,6.168508869514132e-06,0.5425,0.5425,0.0,55.182573556900024
136,model.9.cv1.conv.weight,single,gaussian,0.81,,1,10,0.1,0.7,1,12,2,1,400,400,0.9985523366834727,0.9984472138374578,0.9992245347705451,0.9992087029266176,0.0012331384189470385,0.0006261512677921355,7.542988153926041e-05,0.0001265702356200148,1.0,0.9994521627300664,-5.703321412989965e-06,0.5425,0.5425,0.0,55.406005859375
137,model.9.cv2.weight,single,gaussian,0.55,,1,10,0.1,0.7,1,8,2,1,400,400,0.9995461108790937,0.9990499571759167,0.9997591177842238,0.9995157708933724,0.00030511128131548984,0.0003859735785661317,2.631186728843828e-05,7.576940542094057e-05,0.9967105263157895,0.9996157033336268,-9.40983494122823e-05,0.5425,0.54,-0.0025,57.166062116622925
138,model.9.cv3.weight,single,gaussian,0.39,,1,10,0.1,0.7,1,15,2,1,400,400,0.9996225596371613,0.9995741417665921,0.9998025230984169,0.9997831407597019,0.0003062626134829108,0.00020526044970863987,1.5841563519021017e-05,4.039126861664017e-05,1.0,0.9998684889195781,4.406054422520753e-06,0.5425,0.5425,0.0,55.41214370727539
139,model.9.cv4.conv.weight,single,gaussian,0.47,,1,10,0.1,0.7,1,10,2,1,400,400,0.9998526047697436,0.9996497542140665,0.9999208884609648,0.9998215614758282,0.00010687434670683407,0.00017843192273499318,1.065301308446259e-05,3.7082060480855054e-05,1.0,0.9998835326221428,2.336753695680384e-05,0.5425,0.5425,0.0,58.42105412483215
140,model.9.m.0.cv1.conv.weight,single,gaussian,0.13,,1,10,0.1,0.7,1,6,2,1,400,400,0.9996946017070387,0.9997106650802653,0.9998397968581378,0.9998527362003817,0.0002491979189510805,0.00014109035214340492,1.760038445302617e-05,3.0336521832185673e-05,1.0,0.9999088030962044,-2.5458013017972306e-05,0.5425,0.5425,0.0,56.970932483673096
141,model.9.m.0.cv2.conv.weight,single,gaussian,0.11,,1,10,0.1,0.7,1,9,2,1,400,400,0.9999589839114843,0.9999627773207612,0.9999782130111362,0.999981028005085,3.455877794043492e-05,3.0101275246181975e-05,3.0607587459918524e-06,6.254370609754941e-06,1.0,0.9999848892422099,-8.001449730312614e-06,0.5425,0.5425,0.0,58.76875686645508
142,model.10.conv.weight,single,gaussian,0.98,,1,10,0.1,0.7,1,14,2,1,400,400,0.9995424202317744,0.998953767005919,0.9997563692554836,0.9994666818570499,0.0003245074422069218,0.00043324155839649854,2.9836225168046094e-05,8.113552472206647e-05,1.0,0.9996417371000635,2.2659143596364743e-05,0.5425,0.5425,0.0,53.77893257141113
143,model.13.cv1.conv.weight,single,gaussian,0.09,,1,10,0.1,0.7,1,9,2,1,400,400,0.9999200951830622,0.9997877300810707,0.9999567043847374,0.9998917772122118,5.52324025854125e-05,0.0001033681959457619,6.097698216344176e-06,2.0509898327337532e-05,1.0,0.9999425485403393,1.1169988858072384e-06,0.5425,0.5425,0.0,53.905320167541504
144,model.13.cv2.weight,single,gaussian,0.58,,1,10,0.1,0.7,1,3,2,1,400,400,0.9996130830642186,0.9985079632341222,0.9997916360161299,0.9992388137614867,0.0002444230855844495,0.0005598159075940193,2.3446577536893074e-05,0.00011194320973510492,1.0,0.9995984338354647,0.000133067990342776,0.5425,0.5425,0.0,58.16014552116394
145,model.13.cv3.weight,single,gaussian,0.25,,1,10,0.1,0.7,1,11,2,1,400,400,0.9994624645950424,0.9986497664316645,0.9997131522988218,0.9993112630066793,0.0003328913246530283,0.0004915841067023586,2.698176514634816e-05,0.00010044479212812266,1.0,0.9997289424206605,3.0485994852425758e-05,0.5425,0.5425,0.0,56.853609561920166
146,model.13.cv4.conv.weight,single,gaussian,0.14,,1,10,0.1,0.7,1,15,2,1,400,400,0.9998430169407573,0.9993996437820022,0.9999154118294268,0.999693934525228,9.69501912153652e-05,0.00025719198397635107,1.0586758244732975e-05,4.772878459463411e-05,1.0,0.9998896805602207,-2.1259431122687823e-05,0.5425,0.5425,0.0,57.61235165596008
147,model.13.m.0.cv1.conv.weight,single,gaussian,0.44,,1,10,0.1,0.7,1,2,2,1,400,400,0.9985047709630224,0.997272661138349,0.99919379863625,0.9986077997075088,0.0010901120671926016,0.0009029419022006244,6.670486165074124e-05,0.00016707433171864888,1.0,0.9988458659826664,5.9873731643484344e-05,0.5425,0.5425,0.0,56.09387993812561
148,model.13.m.0.cv2.conv.weight,single,gaussian,0.05,,1,10,0.1,0.7,1,16,2,1,400,400,0.9999560652339387,0.999913063820928,0.9999767942069372,0.9999556995918502,3.2749798840025136e-05,5.227480472383962e-05,3.409825692930339e-06,1.1226199955851095e-05,1.0,0.9999767764095676,1.393421961550127e-06,0.5425,0.5425,0.0,57.35470175743103
149,model.14.conv.weight,single,gaussian,0.28,,1,10,0.1,0.7,1,5,2,1,400,400,0.9995112612787861,0.9980691697399959,0.9997354659794153,0.9990149029969424,0.00029026705173989257,0.0007221558766359593,2.9173092053316328e-05,0.00014140619011717185,1.0,0.9996766758135012,1.4540935425381912e-05,0.5425,0.5425,0.0,54.87350249290466
150,model.17.cv1.conv.weight,single,gaussian,0.71,,1,10,0.1,0.7,1,16,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9972587069986684,0.00023571104464823733,0.5425,0.545,0.0025,51.864211559295654
151,model.17.cv2.weight,single,gaussian,0.64,,1,10,0.1,0.7,1,13,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9967105263157895,0.9986998723460393,3.5721939383891673e-06,0.5425,0.5425,0.0,54.39498591423035
152,model.17.cv3.weight,single,gaussian,0.64,,1,10,0.1,0.7,1,19,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9967105263157895,0.9919335244125441,-0.0006245152305877,0.5425,0.55,0.0075,56.42119574546814
153,model.17.cv4.conv.weight,single,gaussian,0.79,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9947951963465465,-3.8976143849523446e-05,0.5425,0.545,0.0025,54.552080154418945
154,model.17.m.0.cv1.conv.weight,single,gaussian,0.47,,1,10,0.1,0.7,1,11,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9912280701754386,0.9956987517183286,4.956253657215543e-06,0.5425,0.545,0.0025,57.16197919845581
155,model.17.m.0.cv2.conv.weight,single,gaussian,0.19,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9993514146067595,2.297458418628626e-05,0.5425,0.5425,0.0,54.649091482162476
156,model.18.conv.weight,single,gaussian,0.64,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9992892530076859,1.6187791500175205e-05,0.5425,0.5425,0.0,57.46113586425781
157,model.20.cv1.conv.weight,single,gaussian,0.7,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9989825961947965,-4.722638741919868e-05,0.5425,0.545,0.0025,52.241955518722534
158,model.20.cv2.weight,single,gaussian,0.83,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995501373420681,-1.5125136103546412e-05,0.5425,0.5425,0.0,55.78536677360535
159,model.20.cv3.weight,single,gaussian,0.68,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9989148044076405,-5.931250358882697e-06,0.5425,0.545,0.0025,54.127721548080444
160,model.20.cv4.conv.weight,single,gaussian,0.23,,1,10,0.1,0.7,1,11,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9992398131442698,-8.085693575833967e-06,0.5425,0.5425,0.0,55.00454330444336
161,model.20.m.0.cv1.conv.weight,single,gaussian,0.33,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995193442558509,4.2130419036798314e-05,0.5425,0.5425,0.0,56.914703607559204
162,model.20.m.0.cv2.conv.weight,single,gaussian,0.29,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998975777181617,1.0567651898191687e-05,0.5425,0.5425,0.0,53.741862297058105
163,model.21.conv.weight,single,gaussian,0.25,,1,10,0.1,0.7,1,16,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999919407592531,-5.197433526055853e-07,0.5425,0.5425,0.0,57.88866901397705
164,model.23.cv1.conv.weight,single,gaussian,0.28,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999745769851041,-6.90159044767681e-08,0.5425,0.5425,0.0,55.59209847450256
165,model.23.cv2.weight,single,gaussian,0.03,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999980303671275,-1.9410723134091025e-08,0.5425,0.5425,0.0,55.305246114730835
166,model.23.cv3.weight,single,gaussian,0.37,,1,10,0.1,0.7,1,1,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999146725524937,3.425535141376028e-06,0.5425,0.5425,0.0,58.86822199821472
167,model.23.cv4.conv.weight,single,gaussian,0.2,,1,10,0.1,0.7,1,13,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999741681835106,-1.571386268264369e-05,0.5425,0.5425,0.0,54.762428998947144
168,model.23.m.0.cv1.conv.weight,single,gaussian,0.28,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999565019419319,-1.7037974637851385e-06,0.5425,0.5425,0.0,53.724934339523315
169,model.23.m.0.cv2.conv.weight,single,gaussian,0.29,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999876790271517,-4.016941315249392e-06,0.5425,0.5425,0.0,54.03847551345825
170,model.24.m.0.weight,single,gaussian,0.77,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9847980371039164,5.9811643471843294e-05,0.5425,0.55,0.0075,55.242045879364014
171,model.24.m.1.weight,single,gaussian,0.22,,1,10,0.1,0.7,1,1,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9967105263157895,0.9961729288231909,-7.673869268936025e-06,0.5425,0.5425,0.0,53.78830099105835
172,model.24.m.2.weight,single,gaussian,0.54,,1,10,0.1,0.7,1,15,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9990657371909994,1.0267096130471478e-05,0.5425,0.5425,0.0,53.126683712005615
173,model.25.conv.weight,single,gaussian,0.99,,1,10,0.1,0.7,1,1,2,1,400,400,0.9994799182755051,1.0,0.9997146735155681,1.0,0.00028776747314160117,0.0,2.7677940795508073e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,52.5316116809845
174,model.27.cv1.conv.weight,single,gaussian,0.04,,1,10,0.1,0.7,1,7,2,1,400,400,0.9997822876034675,1.0,0.9998806189728829,1.0,0.0001307630224306391,0.0,1.541499751726609e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,55.51137590408325
175,model.27.cv2.weight,single,gaussian,0.65,,1,10,0.1,0.7,1,9,2,1,400,400,0.9987170963237714,1.0,0.9992918058119264,1.0,0.000591789060138432,0.0,6.0751234830713165e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.79240846633911
176,model.27.cv3.weight,single,gaussian,0.67,,1,10,0.1,0.7,1,14,2,1,400,400,0.9957008093070572,1.0,0.9975734145125122,1.0,0.002188537585174308,0.0,0.00017364844263841706,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,55.47911190986633
177,model.27.cv4.conv.weight,single,gaussian,0.83,,1,10,0.1,0.7,1,4,2,1,400,400,0.9972813465781524,1.0,0.9984929353669858,1.0,0.0014117980728108393,0.0,0.00012938548429176206,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,55.79663634300232
178,model.27.m.0.cv1.conv.weight,single,gaussian,0.22,,1,10,0.1,0.7,1,16,2,1,400,400,0.9979626760717482,1.0,0.9988788420573479,1.0,0.0012657006358225051,0.0,0.0001227990264348904,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,55.769060373306274
179,model.27.m.0.cv2.conv.weight,single,gaussian,0.25,,1,10,0.1,0.7,1,18,2,1,400,400,0.9993921570445132,1.0,0.9996715041269494,1.0,0.00031959327173293294,0.0,2.7169333551048486e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.85543775558472
180,model.28.conv.weight,single,gaussian,0.63,,1,10,0.1,0.7,1,6,2,1,400,400,0.9993235362641412,1.0,0.99963041905988,1.0,0.00029450914369103296,0.0,3.0322003437212143e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,53.95432996749878
181,model.30.conv.weight,single,gaussian,0.06,,1,10,0.1,0.7,1,13,2,1,400,400,0.9998257569590914,1.0,0.9999061531224451,1.0,0.00010518502387738073,0.0,9.199279786030564e-06,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.21991300582886
182,model.31.cv1.conv.weight,single,gaussian,0.41,,1,10,0.1,0.7,1,5,2,1,400,400,0.9813319299997181,1.0,0.9893847075489498,1.0,0.014030846776751428,0.0,0.0009343384421214609,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,51.8116295337677
183,model.31.cv2.weight,single,gaussian,0.92,,1,10,0.1,0.7,1,16,2,1,400,400,0.982982154604824,1.0,0.9903241578599232,1.0,0.01190500963939516,0.0,0.000953780827126947,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,51.92193627357483
184,model.31.cv3.weight,single,gaussian,0.83,,1,10,0.1,0.7,1,2,2,1,400,400,0.8636465819017864,1.0,0.8748740611605536,1.0,0.5030641024088236,0.0,0.022119589989392948,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,51.787508964538574
185,model.31.cv4.conv.weight,single,gaussian,0.87,,1,10,0.1,0.7,1,10,2,1,400,400,0.9169766264614414,1.0,0.9283040059413432,1.0,1.0998238213449412,0.0,0.01204272359407096,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,53.09454298019409
186,model.31.m.0.cv1.conv.weight,single,gaussian,0.67,,1,10,0.1,0.7,1,3,2,1,400,400,0.9321997521298195,1.0,0.9555097349274889,1.0,0.06057339797684318,0.0,0.00450974242961859,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.4449577331543
187,model.31.m.0.cv2.conv.weight,single,gaussian,0.47,,1,10,0.1,0.7,1,7,2,1,400,400,0.990210748584679,1.0,0.9944816591236753,1.0,0.005495920699974641,0.0,0.0004600463904851593,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,55.40484976768494
