scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
291,model.34.conv.weight,single,gaussian,0.83,,1,10,0.1,0.7,1,12,2,1,400,330,1.0,0.9985361331327824,1.0,0.9992450604124611,0.0,0.000506129933321387,0.0,8.835498345837936e-05,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.650177001953125
292,model.36.cv1.conv.weight,single,gaussian,0.31,,1,10,0.1,0.7,1,20,2,1,400,330,1.0,0.9944300508042042,1.0,0.9971207698667411,0.0,0.00203510689139078,0.0,0.0003368528920159809,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.90781021118164
293,model.36.cv2.weight,single,gaussian,0.84,,1,10,0.1,0.7,1,12,2,1,400,330,1.0,0.9931203126433075,1.0,0.9964417512501744,0.0,0.0022637600512915215,0.0,0.0003563164836134271,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,39.1514778137207
294,model.36.cv3.weight,single,gaussian,0.02,,1,10,0.1,0.7,1,3,2,1,400,330,1.0,0.9995256545875612,1.0,0.9997556096388497,0.0,0.0002005916901609256,0.0,3.240873941341395e-05,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,39.94838213920593
295,model.36.cv4.conv.weight,single,gaussian,0.83,,1,10,0.1,0.7,1,10,2,1,400,330,1.0,0.988044963682282,1.0,0.9938007504673694,0.0,0.004547357240874278,0.0,0.0005812969361832667,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,39.71983575820923
296,model.36.m.0.cv1.conv.weight,single,gaussian,0.56,,1,10,0.1,0.7,1,4,2,1,400,330,1.0,0.9826958930898878,1.0,0.9909999879873547,0.0,0.006706198535110689,0.0,0.0010101222263726238,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.024548053741455
297,model.36.m.0.cv2.conv.weight,single,gaussian,0.61,,1,10,0.1,0.7,1,7,2,1,400,330,1.0,0.9958565254969196,1.0,0.9978599456410614,0.0,0.0012335136368885294,0.0,0.0002190290236867602,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.56928324699402
298,model.37.conv.weight,single,gaussian,0.32,,1,10,0.1,0.7,1,4,2,1,400,330,1.0,0.9985098111742747,1.0,0.9992315472176363,0.0,0.0005434828317133921,0.0,8.524795630615707e-05,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,41.247716665267944
299,model.39.conv.weight,single,gaussian,0.93,,1,10,0.1,0.7,1,16,2,1,400,330,1.0,0.9916305985620245,1.0,0.9956689732097753,0.0,0.004090396625912012,0.0,0.00042613555010791816,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.16604518890381
300,model.40.cv1.conv.weight,single,gaussian,0.05,,1,10,0.1,0.7,1,10,2,1,400,330,1.0,0.9888015413368573,1.0,0.9941999643633644,0.0,0.008910319019817745,0.0,0.0002806734875058151,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,39.02052879333496
301,model.40.cv2.weight,single,gaussian,0.79,,1,10,0.1,0.7,1,4,2,1,400,330,1.0,0.9724649277065771,1.0,0.9855346278512956,0.0,0.01793276564971353,0.0,0.0007091040123366855,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.10884761810303
302,model.40.cv3.weight,single,gaussian,0.02,,1,10,0.1,0.7,1,15,2,1,400,330,1.0,0.9905105592905639,1.0,0.9950840123097883,0.0,0.007081259220380953,0.0,0.0002056776176154546,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.01584529876709
303,model.40.cv4.conv.weight,single,gaussian,0.17,,1,10,0.1,0.7,1,4,2,1,400,330,1.0,0.9715422325742445,1.0,0.9850546182163163,0.0,0.018596492516219802,0.0,0.0009407711536684552,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.083242654800415
304,model.40.m.0.cv1.conv.weight,single,gaussian,0.8,,1,10,0.1,0.7,1,18,2,1,400,330,1.0,0.6230932818707817,1.0,0.7523061500248791,0.0,0.4048173082938897,0.0,0.023557644419974,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,38.70986557006836
305,model.40.m.0.cv2.conv.weight,single,gaussian,0.86,,1,10,0.1,0.7,1,6,2,1,400,330,1.0,0.9276792671110585,1.0,0.9614726718066615,0.0,0.061742830434345135,0.0,0.0014279280957536168,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.30064249038696
306,model.42.conv.weight,single,gaussian,0.07,,1,10,0.1,0.7,1,3,2,1,400,330,1.0,0.9773643157344226,1.0,0.9881831628982697,0.0,0.011750161809932602,0.0,0.0009312381932117791,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,39.5192756652832
307,model.0.conv.conv.weight,single,gaussian,0.1,,1,10,0.1,0.7,1,6,2,1,400,330,0.9974802153140795,0.9963274180322974,0.9983922732194089,0.9981030973660477,0.001345804511008813,0.00117788086032249,0.0003877050011267024,0.0002488690163625273,1.0,0.9987017699862566,7.280656296144763e-05,0.6545454545454545,0.6545454545454545,0.0,39.39348030090332
308,model.1.conv.weight,single,gaussian,0.25,,1,10,0.1,0.7,1,6,2,1,400,330,0.9969758822150679,0.9956569527468899,0.9980671101437396,0.9977565087923308,0.0016348607228879235,0.0016691131991522917,0.000531073333935074,0.0003288308560685286,1.0,0.9992694546500469,1.4333385173405442e-05,0.6545454545454545,0.6545454545454545,0.0,41.490012407302856
309,model.2.cv1.conv.weight,single,gaussian,0.52,,1,10,0.1,0.7,1,13,2,1,400,330,0.9926595478792543,0.987424569741665,0.9952977982446485,0.9934725680424155,0.004503831254299977,0.004636764138219392,0.0013065889972751733,0.0008606490726647886,1.0,0.9965749942810735,0.00010898709297180176,0.6545454545454545,0.6545454545454545,0.0,40.362813234329224
310,model.2.cv2.weight,single,gaussian,0.75,,1,10,0.1,0.7,1,18,2,1,400,330,0.9813209505086123,0.9690278091015674,0.987943802776267,0.98372621332402,0.01162532979980995,0.012455020608070974,0.003865623922561911,0.0028031355650837793,1.0,0.9955122802302102,-0.00036684778806205106,0.6545454545454545,0.6575757575757576,0.0030303030303030303,39.81104564666748
311,model.2.cv3.weight,single,gaussian,0.23,,1,10,0.1,0.7,1,13,2,1,400,330,0.9854565957496,0.9746286988508421,0.9906489152587831,0.9867328423709065,0.009812285592301148,0.010283434999648957,0.0025834107618592475,0.0024203049375417997,0.9953271028037384,0.996270953023191,0.00034173203745918097,0.6545454545454545,0.6545454545454545,0.0,40.32259726524353
312,model.2.cv4.conv.weight,single,gaussian,0.45,,1,10,0.1,0.7,1,1,2,1,400,330,0.9916329854790125,0.9857411398201771,0.9946263095119018,0.99256891312918,0.005098694902846665,0.005191589459490569,0.0015530233772628266,0.0011088999660963969,0.9953271028037384,0.9971068793432626,-6.614688416601906e-05,0.6545454545454545,0.6515151515151515,-0.0030303030303030303,40.73572754859924
313,model.2.m.0.cv1.conv.weight,single,gaussian,0.76,,1,10,0.1,0.7,1,1,2,1,400,330,0.9772574848268437,0.9612327538476817,0.9852947897963986,0.9795388346272802,0.013592659099203536,0.017101332637480284,0.004335503398653119,0.003138539786467358,1.0,0.9923047346303767,0.0006211221775161886,0.6545454545454545,0.6606060606060606,0.006060606060606061,40.38362717628479
314,model.2.m.0.cv2.conv.weight,single,gaussian,0.41,,1,10,0.1,0.7,1,9,2,1,400,330,0.9966192352216243,0.9942619386076104,0.9978369669385037,0.9970334940793619,0.0017765447113965882,0.002041308903872113,0.0005557017244559946,0.0004623598462650337,0.9953271028037384,0.9987023716241541,4.3608726283567426e-05,0.6545454545454545,0.6515151515151515,-0.0030303030303030303,40.44923663139343
315,model.3.conv.weight,single,gaussian,0.32,,1,10,0.1,0.7,1,12,2,1,400,330,0.9993712949283504,0.9989187255054623,0.9995985111140286,0.9994424086201682,0.0003304258367313819,0.0004103034869126507,9.693776378974304e-05,7.574389306962584e-05,1.0,0.9997840863521968,-1.2441494754541701e-05,0.6545454545454545,0.6545454545454545,0.0,39.89690017700195
316,model.4.cv1.conv.weight,single,gaussian,0.31,,1,10,0.1,0.7,1,4,2,1,400,330,0.9986290082370888,0.9974882708066093,0.9991247774888999,0.9987041084506397,0.0006610120690166803,0.0008506919258099317,0.00020544852313720484,0.00017617959420892238,1.0,0.9992917695335138,-7.189833486562947e-06,0.6545454545454545,0.6545454545454545,0.0,40.9945855140686
317,model.4.cv2.weight,single,gaussian,0.98,,1,10,0.1,0.7,1,9,2,1,400,330,0.99494835842421,0.989909090747322,0.996767454680457,0.9947722922494303,0.002773497545567836,0.003798534582277757,0.000854589093634772,0.0006299053073499909,1.0,0.9976192806554361,5.336704655228374e-05,0.6545454545454545,0.6545454545454545,0.0,42.70795822143555
318,model.4.cv3.weight,single,gaussian,0.81,,1,10,0.1,0.7,1,11,2,1,400,330,0.9936564388967078,0.9881890306189468,0.9959438165317169,0.9938758578890659,0.0036656772050232675,0.004845508315968613,0.001132619741531011,0.0007668203666300412,1.0,0.9969016225352836,0.00015528184416880862,0.6545454545454545,0.6545454545454545,0.0,39.89705753326416
319,model.4.cv4.conv.weight,single,gaussian,0.08,,1,10,0.1,0.7,1,5,2,1,400,330,0.9994811890661429,0.9989437060253147,0.9996692168447738,0.9994554502418654,0.0002629777158113806,0.0004248755339858962,8.1208383153977e-05,7.23547820581341e-05,1.0,0.9998228727285736,-1.687591321000429e-06,0.6545454545454545,0.6545454545454545,0.0,40.44095468521118
320,model.4.m.0.cv1.conv.weight,single,gaussian,0.69,,1,10,0.1,0.7,1,8,2,1,400,330,0.9964256935610881,0.9933521726607647,0.9977180903666333,0.9965621483604058,0.00175197560964543,0.0022249833803285215,0.0005392863968233697,0.0004075085728163148,1.0,0.9985529097069833,9.633470732846365e-05,0.6545454545454545,0.6545454545454545,0.0,39.6027352809906
321,model.4.m.0.cv2.conv.weight,single,gaussian,0.52,,1,10,0.1,0.7,1,19,2,1,400,330,0.9992599347085185,0.9986495563590817,0.9995279394748852,0.9993036842949905,0.000380060714495178,0.0004990604752401719,0.0001121332518443261,0.00010053372288980098,1.0,0.9997310203926586,-3.2450922553041646e-05,0.6545454545454545,0.6545454545454545,0.0,41.10859274864197
322,model.4.m.1.cv1.conv.weight,single,gaussian,0.12,,1,10,0.1,0.7,1,8,2,1,400,330,0.9993338923487405,0.9987829266349939,0.9995755050148205,0.999372688481969,0.00033473352575030677,0.0004466624269961216,0.00010532501240641616,7.812955155244766e-05,1.0,0.9997167722829778,-2.4393154453265707e-05,0.6545454545454545,0.6545454545454545,0.0,40.98653697967529
323,model.4.m.1.cv2.conv.weight,single,gaussian,0.14,,1,10,0.1,0.7,1,11,2,1,400,330,0.999829445421813,0.9996751934419305,0.9998913829350377,0.9998326340683439,8.815424476515984e-05,0.0001301918641329202,2.653305073010962e-05,2.4645883012649953e-05,1.0,0.9999283522460318,1.721432275861223e-06,0.6545454545454545,0.6545454545454545,0.0,40.89023733139038
324,model.4.m.2.cv1.conv.weight,single,gaussian,0.62,,1,10,0.1,0.7,1,15,2,1,400,330,0.9968435378522439,0.9941726742971252,0.997983907337135,0.9969877112132529,0.001697846767237726,0.002066785163417119,0.0005194681661844471,0.00036823475844488534,1.0,0.998212872914436,0.00017534196376800537,0.6545454545454545,0.6545454545454545,0.0,40.46760702133179
325,model.4.m.2.cv2.conv.weight,single,gaussian,0.97,,1,10,0.1,0.7,1,3,2,1,400,330,0.9989167181353716,0.9978599887962878,0.9993091607887457,0.9988962525866467,0.0005617450400378787,0.0007721553468401118,0.0001646341340355588,0.00014095748762231193,1.0,0.9993341678399535,-3.265034743929949e-05,0.6545454545454545,0.6545454545454545,0.0,41.10487461090088
326,model.5.conv.weight,single,gaussian,0.95,,1,10,0.1,0.7,1,8,2,1,400,330,0.9995565070927025,0.9994234014668746,0.9997167933477955,0.9997029299100288,0.00024427190018259313,0.00027294833148440017,7.445246430677651e-05,4.851508618149146e-05,1.0,0.9998618613151002,-3.963374645910531e-05,0.6545454545454545,0.6545454545454545,0.0,40.679850816726685
327,model.6.cv1.conv.weight,single,gaussian,0.02,,1,10,0.1,0.7,1,1,2,1,400,330,0.9999582359551482,0.9999527597876133,0.9999733864606397,0.9999756725243181,2.7370780356647875e-05,3.5208201277741116e-05,7.801694718024575e-06,6.042123079149926e-06,1.0,0.9999932301378696,-1.7771375513522425e-06,0.6545454545454545,0.6545454545454545,0.0,40.235514879226685
328,model.6.cv2.weight,single,gaussian,0.5,,1,10,0.1,0.7,1,4,2,1,400,330,0.9993527114412576,0.999109103996585,0.9995878059410317,0.9995407945914435,0.0003483711482318729,0.00036255858450990236,0.00010068691437553291,6.623206849543151e-05,1.0,0.9998135925082032,6.812755192551658e-06,0.6545454545454545,0.6545454545454545,0.0,41.952367544174194
329,model.6.cv3.weight,single,gaussian,0.19,,1,10,0.1,0.7,1,19,2,1,400,330,0.9994661783131443,0.99934968720715,0.9996596842717036,0.9996648316930926,0.00030835208133375393,0.00025258746035206574,8.611267272561646e-05,5.1129033447192374e-05,1.0,0.9998631979631857,2.1980234024309293e-05,0.6545454545454545,0.6545454545454545,0.0,40.10559439659119
330,model.6.cv4.conv.weight,single,gaussian,0.48,,1,10,0.1,0.7,1,18,2,1,400,330,0.9991265511888436,0.9988669990429978,0.9994429321574126,0.9994160112687174,0.00045453579853917266,0.0004833518121867911,0.00014790177538451525,8.150965340064614e-05,1.0,0.9997654298198557,3.0301580919283574e-05,0.6545454545454545,0.6545454545454545,0.0,40.55614233016968
331,model.6.m.0.cv1.conv.weight,single,gaussian,0.06,,1,10,0.1,0.7,1,13,2,1,400,330,0.9998397085163006,0.9998058834649858,0.9998978421448738,0.9999000022056863,9.276036853178994e-05,0.00010869956005283843,2.7912813568584378e-05,1.7780497454924115e-05,1.0,0.9999735793592031,9.63000307944705e-06,0.6545454545454545,0.6545454545454545,0.0,38.90202474594116
332,model.6.m.0.cv2.conv.weight,single,gaussian,0.99,,1,10,0.1,0.7,1,10,2,1,400,330,0.9991820258980997,0.9990270836207473,0.999477420720737,0.9994984555988097,0.00047662635073282826,0.00042802589956541734,0.00014060486351139584,7.297468085942438e-05,1.0,0.999851052170602,4.152480129883668e-05,0.6545454545454545,0.6545454545454545,0.0,40.48135042190552
333,model.6.m.1.cv1.conv.weight,single,gaussian,0.11,,1,10,0.1,0.7,1,8,2,1,400,330,0.999654629912391,0.9996031675020197,0.9997794555676203,0.9997954885601846,0.00020795906847466503,0.00017923511333831657,5.873493843453641e-05,3.280985700744575e-05,1.0,0.9999478350732928,-5.958050582267785e-06,0.6545454545454545,0.6545454545454545,0.0,40.221059799194336
334,model.6.m.1.cv2.conv.weight,single,gaussian,0.7,,1,10,0.1,0.7,1,15,2,1,400,330,0.9995211371261095,0.9994257553179432,0.9996949752480109,0.9997040380947989,0.0002744730290982141,0.00026231282864813086,8.053785326530412e-05,4.6114346483244784e-05,1.0,0.9999083368763375,4.707095778991129e-07,0.6545454545454545,0.6545454545454545,0.0,40.45060610771179
335,model.6.m.2.cv1.conv.weight,single,gaussian,0.27,,1,10,0.1,0.7,1,4,2,1,400,330,0.9992937758423828,0.9991601363966669,0.9995493928901248,0.9995670403496972,0.00040039343303464354,0.0003363360986630425,0.00011639230042942428,5.762917742263959e-05,1.0,0.9998399441673006,5.043648485082704e-06,0.6545454545454545,0.6545454545454545,0.0,40.57996487617493
336,model.6.m.2.cv2.conv.weight,single,gaussian,0.53,,1,10,0.1,0.7,1,6,2,1,400,330,0.9997165526660583,0.9996379642304362,0.9998192405822042,0.999813429544075,0.00015886130846161508,0.00016323792169001332,4.7533722737785276e-05,3.1226721266848204e-05,1.0,0.9999304962492435,8.09857221407311e-06,0.6545454545454545,0.6545454545454545,0.0,39.580323696136475
337,model.7.conv.weight,single,gaussian,0.84,,1,10,0.1,0.7,1,4,2,1,400,330,0.999838737201189,0.9998230198640664,0.9998971687038006,0.9999088228680366,8.893186863044384e-05,9.112475979286062e-05,2.80424970583645e-05,1.867412674402599e-05,1.0,0.9999647968654691,8.025134092550784e-06,0.6545454545454545,0.6545454545454545,0.0,41.294259548187256
338,model.8.cv1.conv.weight,single,gaussian,0.75,,1,10,0.1,0.7,1,14,2,1,400,330,0.9992175471956071,0.9990755508666501,0.9995005692951061,0.9995234148517332,0.0004356006473194535,0.0003947891523714066,0.00013480457909383151,7.112259563166492e-05,1.0,0.9998249147911309,4.619383180624228e-05,0.6545454545454545,0.6545454545454545,0.0,39.008385181427
339,model.8.cv2.conv.weight,single,gaussian,0.91,,1,10,0.1,0.7,1,16,2,1,400,330,0.9989707627495494,0.9988214776919239,0.9993433004102265,0.9993922818545125,0.00056818946218456,0.0005419367379348203,0.00017754318537957817,8.365142461885474e-05,1.0,0.9997769673108311,5.172685113651358e-05,0.6545454545454545,0.6545454545454545,0.0,40.2907133102417
340,model.9.cv1.conv.weight,single,gaussian,0.02,,1,10,0.1,0.7,1,14,2,1,400,330,0.9999687094408309,0.9999751805413108,0.9999800887624327,0.9999872067095436,1.9720946560248783e-05,1.964528719338293e-05,5.94024455792607e-06,3.8171172037267e-06,1.0,0.9999958766955082,4.780441058387638e-07,0.6545454545454545,0.6545454545454545,0.0,41.030755281448364
341,model.9.cv2.weight,single,gaussian,0.78,,1,10,0.1,0.7,1,11,2,1,400,330,0.9993760013235016,0.9989387712967729,0.999602080524341,0.9994528328198642,0.0003667774304288022,0.0005463195738438458,9.630353811763982e-05,7.824390043916525e-05,1.0,0.9994950795842108,-1.9093540227301768e-05,0.6545454545454545,0.6545454545454545,0.0,41.49689245223999
342,model.9.cv3.weight,single,gaussian,1.0,,1,10,0.1,0.7,1,14,2,1,400,330,0.9993419744666672,0.999334253168691,0.9995799169493493,0.999656853943296,0.0003928461150232729,0.00030909265715251856,0.00010759343533641854,6.087564335629127e-05,1.0,0.9998933093570103,-3.1369636734698046e-05,0.6545454545454545,0.6545454545454545,0.0,40.592934131622314
343,model.9.cv4.conv.weight,single,gaussian,0.97,,1,10,0.1,0.7,1,12,2,1,400,330,0.9996606714986177,0.9995326025375737,0.9997835784674585,0.9997592167992059,0.0002089257689412273,0.00023651114928357602,5.3880991953243774e-05,3.112941498354109e-05,1.0,0.9998933793599731,1.5673839785971005e-05,0.6545454545454545,0.6545454545454545,0.0,40.57073402404785
344,model.9.m.0.cv1.conv.weight,single,gaussian,0.6,,1,10,0.1,0.7,1,16,2,1,400,330,0.9990878679884317,0.9991986661537801,0.9994175625241948,0.9995866546142002,0.0005369797879505163,0.00037450221262872005,0.00015846310436214899,7.746604762876928e-05,1.0,0.9998719277225923,-1.4002124468485512e-05,0.6545454545454545,0.6545454545454545,0.0,39.24385452270508
345,model.9.m.0.cv2.conv.weight,single,gaussian,0.89,,1,10,0.1,0.7,1,20,2,1,400,330,0.9997845503664557,0.9998012374870503,0.9998627847056141,0.9998976083126911,0.0001202249822498463,0.00010615866259000728,3.5265272446951815e-05,2.067117667016192e-05,1.0,0.9999605086733618,-1.999355179498497e-07,0.6545454545454545,0.6545454545454545,0.0,40.34911346435547
346,model.10.conv.weight,single,gaussian,0.05,,1,10,0.1,0.7,1,16,2,1,400,330,0.9999782890515733,0.9999713308251945,0.9999861670560354,0.9999852293595906,1.4137365539528534e-05,2.179589688182488e-05,4.0978454589360895e-06,4.3530036344280014e-06,1.0,0.9999925562897205,-4.176038819310078e-07,0.6545454545454545,0.6545454545454545,0.0,39.24865198135376
347,model.13.cv1.conv.weight,single,gaussian,0.13,,1,10,0.1,0.7,1,5,2,1,400,330,0.9998770891045594,0.9998376647394146,0.9999217157544613,0.9999163689572973,6.804394523737101e-05,8.815940171156205e-05,1.6374353965041908e-05,1.6667061968126693e-05,1.0,0.9999663091708566,-1.603383512883172e-06,0.6545454545454545,0.6545454545454545,0.0,40.47745394706726
348,model.13.cv2.weight,single,gaussian,0.24,,1,10,0.1,0.7,1,7,2,1,400,330,0.9998663694160431,0.9996399573524986,0.9999148029848522,0.999814470541618,6.110185711734457e-05,0.00015973751825158153,1.678004982946623e-05,2.7452657991387702e-05,1.0,0.9999385276501794,-4.355224122139524e-06,0.6545454545454545,0.6545454545454545,0.0,40.69393348693848
349,model.13.cv3.weight,single,gaussian,0.6,,1,10,0.1,0.7,1,13,2,1,400,330,0.9991717413591573,0.9984467719247753,0.9994712136574376,0.9991991562905489,0.0003582102420717728,0.0005574250265230196,9.988251989021098e-05,0.0001006369464350961,1.0,0.9997070973907305,-2.518105915402326e-05,0.6545454545454545,0.6545454545454545,0.0,40.490479946136475
350,model.13.cv4.conv.weight,single,gaussian,0.48,,1,10,0.1,0.7,1,12,2,1,400,330,0.9995542710942721,0.9989599378652346,0.9997158138841246,0.9994637717702115,0.00023246495884674968,0.0004057393330889495,5.599272223487144e-05,6.692777616598151e-05,1.0,0.9997829843161633,8.860016908972433e-06,0.6545454545454545,0.6545454545454545,0.0,40.68045210838318
351,model.13.m.0.cv1.conv.weight,single,gaussian,0.31,,1,10,0.1,0.7,1,10,2,1,400,330,0.9993240014194357,0.9990504391574347,0.9995691896057334,0.9995105827369922,0.00034369203669893186,0.00035768759757372984,8.78209883071579e-05,6.192421720109008e-05,1.0,0.9997682204684735,-4.808038380287147e-05,0.6545454545454545,0.6545454545454545,0.0,40.679033041000366
352,model.13.m.0.cv2.conv.weight,single,gaussian,0.66,,1,10,0.1,0.7,1,2,2,1,400,330,0.9996477281521675,0.9994546266441044,0.9997754285226674,0.999718931529715,0.0001726379418681039,0.0001992727448903409,4.8532310077012185e-05,4.161317513666639e-05,1.0,0.9996086602270416,-4.5196939480267575e-06,0.6545454545454545,0.6545454545454545,0.0,40.63680076599121
353,model.14.conv.weight,single,gaussian,1.0,,1,10,0.1,0.7,1,18,2,1,400,330,0.9986175550563392,0.9965767095503614,0.9991181039161751,0.9982329808982945,0.0006768926773320396,0.0011744241839807571,0.00017460051884165854,0.00020167435285488438,1.0,0.9989836664400368,6.899483664384883e-05,0.6545454545454545,0.6545454545454545,0.0,40.31683588027954
354,model.17.cv1.conv.weight,single,gaussian,0.53,,1,10,0.1,0.7,1,13,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9991497640669159,8.390987773550635e-05,0.6545454545454545,0.6545454545454545,0.0,40.96291470527649
355,model.17.cv2.weight,single,gaussian,0.06,,1,10,0.1,0.7,1,19,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999501668961248,1.225144692299151e-06,0.6545454545454545,0.6545454545454545,0.0,40.14207482337952
356,model.17.cv3.weight,single,gaussian,0.34,,1,10,0.1,0.7,1,6,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9981297627787724,-2.64501181718345e-05,0.6545454545454545,0.6545454545454545,0.0,41.00468397140503
357,model.17.cv4.conv.weight,single,gaussian,0.8,,1,10,0.1,0.7,1,6,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9977813775294295,-0.00011814216215662494,0.6545454545454545,0.6545454545454545,0.0,43.931628942489624
358,model.17.m.0.cv1.conv.weight,single,gaussian,0.49,,1,10,0.1,0.7,1,6,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9981047822121891,1.3443586239562222e-05,0.6545454545454545,0.6545454545454545,0.0,40.4050669670105
359,model.17.m.0.cv2.conv.weight,single,gaussian,0.32,,1,10,0.1,0.7,1,3,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997290672728578,3.9149667615088345e-06,0.6545454545454545,0.6545454545454545,0.0,40.58044624328613
360,model.18.conv.weight,single,gaussian,0.98,,1,10,0.1,0.7,1,7,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9993113198570002,-2.8222613616895826e-06,0.6545454545454545,0.6545454545454545,0.0,40.457815408706665
361,model.20.cv1.conv.weight,single,gaussian,0.43,,1,10,0.1,0.7,1,18,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995566799633228,3.286239885466863e-06,0.6545454545454545,0.6545454545454545,0.0,41.50084662437439
362,model.20.cv2.weight,single,gaussian,0.42,,1,10,0.1,0.7,1,11,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996537110330159,-1.7996981879261052e-06,0.6545454545454545,0.6545454545454545,0.0,40.41958999633789
363,model.20.cv3.weight,single,gaussian,0.64,,1,10,0.1,0.7,1,6,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9972049668199178,1.3111861324013207e-05,0.6545454545454545,0.6545454545454545,0.0,40.58298325538635
364,model.20.cv4.conv.weight,single,gaussian,0.26,,1,10,0.1,0.7,1,19,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995033297211954,-3.3710975884648503e-06,0.6545454545454545,0.6545454545454545,0.0,40.70112061500549
365,model.20.m.0.cv1.conv.weight,single,gaussian,0.13,,1,10,0.1,0.7,1,20,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997751501119025,1.4248620312533276e-05,0.6545454545454545,0.6545454545454545,0.0,40.569719076156616
366,model.20.m.0.cv2.conv.weight,single,gaussian,0.01,,1,10,0.1,0.7,1,4,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999956346560861,-1.53189507600303e-08,0.6545454545454545,0.6545454545454545,0.0,41.14431071281433
367,model.21.conv.weight,single,gaussian,0.62,,1,10,0.1,0.7,1,9,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999642010047057,1.2670629121061424e-06,0.6545454545454545,0.6545454545454545,0.0,40.881584882736206
368,model.23.cv1.conv.weight,single,gaussian,0.48,,1,10,0.1,0.7,1,14,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999529657148499,1.5163440199284539e-06,0.6545454545454545,0.6545454545454545,0.0,39.76169395446777
369,model.23.cv2.weight,single,gaussian,0.46,,1,10,0.1,0.7,1,13,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996722071341636,2.113040362563089e-06,0.6545454545454545,0.6545454545454545,0.0,41.09718608856201
370,model.23.cv3.weight,single,gaussian,0.41,,1,10,0.1,0.7,1,16,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998849041736758,2.4740569688078025e-06,0.6545454545454545,0.6545454545454545,0.0,40.94228267669678
371,model.23.cv4.conv.weight,single,gaussian,0.91,,1,10,0.1,0.7,1,6,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998491066638554,7.911170383108739e-06,0.6545454545454545,0.6545454545454545,0.0,40.39262127876282
372,model.23.m.0.cv1.conv.weight,single,gaussian,0.91,,1,10,0.1,0.7,1,3,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995730189705193,1.1382258941079969e-05,0.6545454545454545,0.6545454545454545,0.0,41.18276309967041
