scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
109,model.2.m.0.cv1.conv.weight,shattered_glass,gaussian,0.49,,1,10,0.1,0.7,1,15,2,1,330,330,0.923607937450235,0.8889487603120756,0.9495023745992182,0.9391680770364745,0.05254933999432669,0.047081648412346896,0.015303735986000298,0.009907970274688234,0.9797507788161994,0.9816338841404234,0.002180477267219907,0.6545454545454545,0.6515151515151515,-0.0030303030303030303,37.855266094207764
110,model.2.m.0.cv2.conv.weight,shattered_glass,gaussian,0.9,,1,10,0.1,0.7,1,4,2,1,330,330,0.8459719236973932,0.7936590441521812,0.8933277660695345,0.8804642809038514,0.10073627953473661,0.08881541113818857,0.033060594624727824,0.02089927995413909,0.9797507788161994,0.9704431577807381,0.002848580479621887,0.6545454545454545,0.6757575757575758,0.021212121212121213,38.16047716140747
111,model.3.conv.weight,shattered_glass,gaussian,0.76,,1,10,0.1,0.7,1,12,2,1,330,330,0.9394446656246552,0.8972301813770562,0.9602021768292622,0.9443557357668099,0.042193050521681943,0.04536524307341898,0.012319114525032065,0.0068874115949047665,1.0,0.9785501376676412,0.0014460355136253383,0.6545454545454545,0.6818181818181818,0.02727272727272727,37.08993315696716
112,model.4.cv1.conv.weight,shattered_glass,gaussian,0.65,,1,10,0.1,0.7,1,20,2,1,330,330,0.9689273556592234,0.9376689559474061,0.9798800532277071,0.966884248461894,0.018568971147436143,0.024305130970639317,0.005665344822577019,0.003985439425776546,0.9953271028037384,0.9849034675596653,0.00155646005333496,0.6545454545454545,0.6878787878787879,0.03333333333333333,40.9113883972168
113,model.4.cv2.weight,shattered_glass,gaussian,0.74,,1,10,0.1,0.7,1,7,2,1,330,330,0.9548819765319617,0.9078136279590925,0.9705401513257494,0.9503575249575835,0.027761975975632992,0.03996351920838479,0.008922793685187978,0.006341650837719512,1.0,0.9819862810993493,0.0021674040693360325,0.6545454545454545,0.6696969696969697,0.015151515151515152,40.420480728149414
114,model.4.cv3.weight,shattered_glass,gaussian,0.84,,1,10,0.1,0.7,1,9,2,1,330,330,0.945337649200904,0.8955791469949955,0.9642821080600105,0.9433622018624512,0.03615995616901023,0.047266387705681666,0.010145941450713918,0.007477005312108011,0.9906542056074766,0.9735697347600505,0.003537251561317804,0.6545454545454545,0.7090909090909091,0.05454545454545454,40.34647727012634
115,model.4.cv4.conv.weight,shattered_glass,gaussian,0.83,,1,10,0.1,0.7,1,8,2,1,330,330,0.9160540387217795,0.8247100927397761,0.944342649912292,0.9019634634066489,0.05729820828298099,0.09483477868615793,0.016918540585597837,0.014091849393827368,0.9937694704049845,0.9669855751901725,0.0025274206495061167,0.6545454545454545,0.696969696969697,0.04242424242424243,41.191168785095215
116,model.4.m.0.cv1.conv.weight,shattered_glass,gaussian,0.79,,1,10,0.1,0.7,1,14,2,1,330,330,0.9644793684735691,0.9371733014563984,0.97687578826392,0.966593525246717,0.02204074203017033,0.024223037653149496,0.006672250099299186,0.004060833749952554,0.9984423676012462,0.982271837993203,-0.00011491051344113929,0.6545454545454545,0.6757575757575758,0.021212121212121213,38.53493618965149
117,model.4.m.0.cv2.conv.weight,shattered_glass,gaussian,0.02,,1,10,0.1,0.7,1,11,2,1,330,330,0.9992385723087072,0.9985593208807824,0.9995142708101818,0.9992573179345385,0.0003813327148710607,0.0005354660911824649,0.00011729667279490565,9.485361766739119e-05,1.0,0.9997146985612554,1.7620321374815944e-05,0.6545454545454545,0.6545454545454545,0.0,37.71377205848694
118,model.4.m.1.cv1.conv.weight,shattered_glass,gaussian,0.54,,1,10,0.1,0.7,1,17,2,1,330,330,0.9751908440058521,0.9524881146199875,0.9839781095428304,0.9749317777054787,0.014940856290723836,0.017696973855643023,0.004765916641641269,0.003393154296886424,0.985981308411215,0.9871823030625474,0.0005214109334147184,0.6545454545454545,0.6606060606060606,0.006060606060606061,36.83854079246521
119,model.4.m.1.cv2.conv.weight,shattered_glass,gaussian,0.39,,1,10,0.1,0.7,1,20,2,1,330,330,0.9881931024266702,0.9760805274721152,0.9924231303804862,0.9875302334496496,0.007183971438309104,0.008333163219431878,0.002095910102557841,0.0014080666893938646,1.0,0.9932095653542848,0.0002622601120642784,0.6545454545454545,0.6575757575757576,0.0030303030303030303,40.52493190765381
120,model.4.m.2.cv1.conv.weight,shattered_glass,gaussian,0.13,,1,10,0.1,0.7,1,16,2,1,330,330,0.9938886596740811,0.9881538359085853,0.9960890138091761,0.9938600200965919,0.003517284177862356,0.0044004099427890275,0.0010346088199134932,0.0007939355145966116,1.0,0.9970347466312837,-0.0005856234336567817,0.6545454545454545,0.6575757575757576,0.0030303030303030303,36.33032250404358
121,model.4.m.2.cv2.conv.weight,shattered_glass,gaussian,0.29,,1,10,0.1,0.7,1,4,2,1,330,330,0.9914081855187283,0.9825243328499872,0.9944989909982926,0.9909178195252347,0.004958152981700644,0.006749415261893812,0.001549838720330121,0.0011982514980156465,1.0,0.9945957620752935,-0.0006241466026068478,0.6545454545454545,0.6575757575757576,0.0030303030303030303,40.33388614654541
122,model.5.conv.weight,shattered_glass,gaussian,0.52,,1,10,0.1,0.7,1,6,2,1,330,330,0.9830394097041745,0.9754311478821603,0.9891011353915546,0.9871881462876196,0.010943070607916064,0.01001893930628001,0.003436708433401058,0.0016221960207574038,1.0,0.993568381137937,-0.00027292604758360676,0.6545454545454545,0.6606060606060606,0.006060606060606061,41.81749773025513
123,model.6.cv1.conv.weight,shattered_glass,gaussian,0.87,,1,10,0.1,0.7,1,17,2,1,330,330,0.9629237647716291,0.9502206639814985,0.9759991124506903,0.9737261084973492,0.026160127137762012,0.023418402332849992,0.007793518320056446,0.0037701959551174305,0.9984423676012462,0.9908722212938504,-0.00044122254737069674,0.6545454545454545,0.6636363636363637,0.00909090909090909,40.5548939704895
124,model.6.cv2.weight,shattered_glass,gaussian,0.65,,1,10,0.1,0.7,1,17,2,1,330,330,0.9825159092313022,0.9732831534549904,0.988755740539984,0.986054414362089,0.010372366769456926,0.010955105349166333,0.003254243851218691,0.0017359944345422679,1.0,0.9933460492211338,-0.00026792682405572815,0.6545454545454545,0.6636363636363637,0.00909090909090909,41.66754198074341
125,model.6.cv3.weight,shattered_glass,gaussian,0.45,,1,10,0.1,0.7,1,2,2,1,330,330,0.9805099129171908,0.9737754983339432,0.9874714159154232,0.9863136671407631,0.01293364316697187,0.010532278526234829,0.003810510521424773,0.0017553744024499994,1.0,0.9922044502797528,-0.0001189962168720281,0.6545454545454545,0.6606060606060606,0.006060606060606061,42.84155344963074
126,model.6.cv4.conv.weight,shattered_glass,gaussian,0.64,,1,10,0.1,0.7,1,5,2,1,330,330,0.963530098687502,0.9480981775209786,0.9763745957148606,0.9725977700146278,0.02503185811681302,0.023829612568843944,0.007413075598186319,0.003586548210167609,0.9953271028037384,0.9876517253302632,0.00032627069521024937,0.6545454545454545,0.6666666666666666,0.012121212121212121,38.00650191307068
127,model.6.m.0.cv1.conv.weight,shattered_glass,gaussian,0.71,,1,10,0.1,0.7,1,7,2,1,330,330,0.9714160795658138,0.9634357700696352,0.9814845054774671,0.9808134987409218,0.020134874673369992,0.016779451520986175,0.006010064752828784,0.0026403141867740497,0.9984423676012462,0.9931950478631759,-0.0009369662153386624,0.6545454545454545,0.6606060606060606,0.006060606060606061,38.804627656936646
128,model.6.m.0.cv2.conv.weight,shattered_glass,gaussian,0.92,,1,10,0.1,0.7,1,13,2,1,330,330,0.9640961698306135,0.9555733756041042,0.9767307635502079,0.9765978778595408,0.02536736927452994,0.019970886268587843,0.007743070396786458,0.0035858567404041864,0.9953271028037384,0.9927078367025827,0.0002210061408357814,0.6545454545454545,0.6606060606060606,0.006060606060606061,39.80989670753479
129,model.6.m.1.cv1.conv.weight,shattered_glass,gaussian,0.33,,1,10,0.1,0.7,1,8,2,1,330,330,0.9852350169168097,0.9803401739776282,0.9905223656283142,0.9897709103097634,0.00975428103472699,0.008186945641071778,0.0029913903894873473,0.0014656897793173436,1.0,0.9965075087324481,0.00021786068644479055,0.6545454545454545,0.6575757575757576,0.0030303030303030303,45.310134410858154
130,model.6.m.1.cv2.conv.weight,shattered_glass,gaussian,1.0,,1,10,0.1,0.7,1,14,2,1,330,330,0.9684791705379384,0.9567709228453843,0.979643122533973,0.9772473583070846,0.021875294842308872,0.01852895265003893,0.0063812281253783085,0.0031370488830263733,0.9953271028037384,0.9903845823426761,-4.320903003495624e-05,0.6545454545454545,0.6606060606060606,0.006060606060606061,50.81751251220703
131,model.6.m.2.cv1.conv.weight,shattered_glass,gaussian,0.39,,1,10,0.1,0.7,1,2,2,1,330,330,0.9843110192835278,0.9789537911603674,0.9899191288016843,0.9890445962123071,0.009800952545205847,0.008647022840844678,0.0029948451308323618,0.0014079076489110869,1.0,0.9955458447012202,-0.0006717341339848124,0.6545454545454545,0.6545454545454545,0.0,50.93797779083252
132,model.6.m.2.cv2.conv.weight,shattered_glass,gaussian,0.27,,1,10,0.1,0.7,1,16,2,1,330,330,0.9932631860967284,0.9904991095716935,0.9956928727264791,0.9950811412217545,0.0038811737192656613,0.0033121538943416827,0.001174515592721805,0.0006269396404843198,1.0,0.9975230828438221,-0.0006320483030931229,0.6545454545454545,0.6606060606060606,0.006060606060606061,47.86049699783325
133,model.7.conv.weight,shattered_glass,gaussian,0.51,,1,10,0.1,0.7,1,10,2,1,330,330,0.9878123762999854,0.9842898952964176,0.9921812991759053,0.9918439288686186,0.0073925468810286344,0.0070769881647750775,0.0022102106512257914,0.0011369198061631184,0.9984423676012462,0.9959161062942488,0.0002446416939530417,0.6545454545454545,0.6545454545454545,0.0,53.852001905441284
134,model.8.cv1.conv.weight,shattered_glass,gaussian,0.06,,1,10,0.1,0.7,1,17,2,1,330,330,0.9964310016360566,0.9959186130008147,0.9977188885209223,0.9978929364659364,0.002061762195252537,0.0017387524382121268,0.00064341210215206,0.00028656906974601926,1.0,0.9986992844168642,-2.9486844844164508e-05,0.6545454545454545,0.6545454545454545,0.0,48.95163369178772
135,model.8.cv2.conv.weight,shattered_glass,gaussian,0.51,,1,10,0.1,0.7,1,3,2,1,330,330,0.9358412836466365,0.9225023826314236,0.9579748088984991,0.9585932067963994,0.04698458334867823,0.04222255337168211,0.013227884960266808,0.006064542591436883,0.9953271028037384,0.9829710761146366,0.0006734889251338856,0.6545454545454545,0.6757575757575758,0.021212121212121213,50.071834087371826
136,model.9.cv1.conv.weight,shattered_glass,gaussian,0.18,,1,10,0.1,0.7,1,1,2,1,330,330,0.9868366809373855,0.9867870232563537,0.9915606576497449,0.9931483235549229,0.008707827271324351,0.006151061874144974,0.0024783080493007634,0.0010432477569807545,1.0,0.996757393871141,0.0004504899091066973,0.6545454545454545,0.6575757575757576,0.0030303030303030303,46.53637099266052
137,model.9.cv2.weight,shattered_glass,gaussian,0.39,,1,10,0.1,0.7,1,18,2,1,330,330,0.982435447072099,0.9705167045089212,0.9887192193376384,0.9845984518290727,0.01252413364531715,0.013931598146479353,0.0030858165591324906,0.0018749432151760692,0.9953271028037384,0.9922478867808419,0.0009953582510701926,0.6545454545454545,0.6666666666666666,0.012121212121212121,50.74066114425659
138,model.9.cv3.weight,shattered_glass,gaussian,0.23,,1,10,0.1,0.7,1,10,2,1,330,330,0.9943521951680533,0.9942361893759489,0.9963885432658864,0.9970217117801609,0.0035391412453168345,0.0022048564132770092,0.0009997446313472073,0.00043394123406765916,1.0,0.9985675516529618,6.545156333305382e-05,0.6545454545454545,0.6545454545454545,0.0,51.3619441986084
139,model.9.cv4.conv.weight,shattered_glass,gaussian,0.88,,1,10,0.1,0.7,1,6,2,1,330,330,0.9741111320938728,0.9561372871040972,0.9833415162573489,0.9769322143629288,0.018493483663192267,0.01930472959375702,0.004515216113948358,0.002737704504876233,0.9937694704049845,0.9880252041167497,-0.0011411221094534431,0.6545454545454545,0.6575757575757576,0.0030303030303030303,48.536171436309814
140,model.9.m.0.cv1.conv.weight,shattered_glass,gaussian,0.55,,1,10,0.1,0.7,1,14,2,1,330,330,0.9730496635079072,0.9731028033055065,0.9825898745945634,0.9859606542559771,0.018142312302788052,0.01246058120527729,0.005238580099424164,0.0022206775786400854,0.9984423676012462,0.9931710459918619,-4.3187325245866154e-05,0.6545454545454545,0.6636363636363637,0.00909090909090909,51.75427508354187
141,model.9.m.0.cv2.conv.weight,shattered_glass,gaussian,0.53,,1,10,0.1,0.7,1,19,2,1,330,330,0.9838304611319673,0.9852497896089834,0.989594797803259,0.9923450404891475,0.011125636672554293,0.006020827624256683,0.003341123351303502,0.0011845149319258956,1.0,0.9970221084969066,-0.00010843890663990723,0.6545454545454545,0.6545454545454545,0.0,49.886067628860474
142,model.10.conv.weight,shattered_glass,gaussian,0.59,,1,10,0.1,0.7,1,19,2,1,330,330,0.9865848500150335,0.9763120070236132,0.9914071996121587,0.987660305370907,0.008758391974278225,0.010570203057086587,0.002082509979312099,0.0016139245302599578,1.0,0.9924137572818827,0.0003102410155293355,0.6545454545454545,0.6636363636363637,0.00909090909090909,52.27256941795349
143,model.13.cv1.conv.weight,shattered_glass,gaussian,0.52,,1,10,0.1,0.7,1,11,2,1,330,330,0.9842142270630261,0.975847008927784,0.9898585537158283,0.9874066532392939,0.009323284700050295,0.008319393584392659,0.002406646118042853,0.0015088544523527126,0.9953271028037384,0.9930655242691577,0.00046068280702092466,0.6545454545454545,0.6545454545454545,0.0,52.0492947101593
144,model.13.cv2.weight,shattered_glass,gaussian,0.26,,1,10,0.1,0.7,1,7,2,1,330,330,0.9945826213720679,0.9847871403526183,0.9965359777263486,0.9921045121540302,0.0023166752123664307,0.005657029502410687,0.0006568028951684173,0.0008548552258448068,1.0,0.9945529480218144,0.0004020890807065637,0.6545454545454545,0.6606060606060606,0.006060606060606061,46.623478174209595
145,model.13.cv3.weight,shattered_glass,gaussian,0.39,,1,10,0.1,0.7,1,13,2,1,330,330,0.9901729904288564,0.9808874977917488,0.9937041202003586,0.9900559559615825,0.004631244881588244,0.005556772855583484,0.0012375490013400146,0.001011976764568541,0.9953271028037384,0.9943769896907239,0.0002603566329430713,0.6545454545454545,0.6545454545454545,0.0,52.693556785583496
146,model.13.cv4.conv.weight,shattered_glass,gaussian,0.18,,1,10,0.1,0.7,1,10,2,1,330,330,0.9930940445553528,0.9832569290923892,0.9955824137174479,0.9913030568596592,0.003634500518444119,0.006148050672606764,0.0009409504659633997,0.0009495200520359367,1.0,0.9945784212087173,0.00018560528940872242,0.6545454545454545,0.6545454545454545,0.0,52.271822452545166
147,model.13.m.0.cv1.conv.weight,shattered_glass,gaussian,0.6,,1,10,0.1,0.7,1,15,2,1,330,330,0.9786339731108934,0.9669270741682221,0.986244901759944,0.9826753061056597,0.012098826055393908,0.01144045847490571,0.0034123767685957556,0.0020069905419980664,1.0,0.9884486726696989,0.0011582241344303358,0.6545454545454545,0.6666666666666666,0.012121212121212121,52.4641969203949
148,model.13.m.0.cv2.conv.weight,shattered_glass,gaussian,0.87,,1,10,0.1,0.7,1,11,2,1,330,330,0.9752282295822314,0.9603673926489078,0.9840343155774516,0.9791754286960512,0.013524155423445013,0.01398728998796061,0.0036328984398939406,0.002312286806747543,1.0,0.9877048871970252,0.0002365313307889897,0.6545454545454545,0.6696969696969697,0.015151515151515152,48.27465319633484
149,model.14.conv.weight,shattered_glass,gaussian,0.4,,1,10,0.1,0.7,1,17,2,1,330,330,0.9860338076838663,0.9612471615570085,0.9910337536560546,0.979654267980359,0.006658408569946353,0.014377071544697537,0.0017192203375562185,0.002033119279179566,0.9953271028037384,0.9902119206524044,0.000568509708174704,0.6545454545454545,0.6545454545454545,0.0,52.523919105529785
150,model.17.cv1.conv.weight,shattered_glass,gaussian,0.43,,1,10,0.1,0.7,1,10,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9953271028037384,0.980289080799652,0.001955764907439923,0.6545454545454545,0.6636363636363637,0.00909090909090909,51.98471999168396
151,model.17.cv2.weight,shattered_glass,gaussian,0.67,,1,10,0.1,0.7,1,14,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984423676012462,0.9879111821684882,0.0005292360470673748,0.6545454545454545,0.6545454545454545,0.0,52.00445294380188
152,model.17.cv3.weight,shattered_glass,gaussian,0.09,,1,10,0.1,0.7,1,19,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9962716204726437,-2.1737869654860453e-05,0.6545454545454545,0.6545454545454545,0.0,52.04775953292847
